Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
2-7-25|Ce4Clm-kBq 315,INJ1BG 3/72|1|92|Ce-144 chloride|315|kilobecquerels|Injection, intramuscular|IM Injection|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-25-7|25|507|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-25|Ce4Clm-kBq 315,INJ1BG 3/72|1|92|Ce-144 chloride|315|kilobecquerels|Injection, intramuscular|IM Injection|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-25-8|25|527|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 268 - adenocarcinoma|
2-7-25|Ce4Clm-kBq 315,INJ1BG 3/72|1|92|Ce-144 chloride|315|kilobecquerels|Injection, intramuscular|IM Injection|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-25-9|25|542|Other deterministic changes|Lower respiratory system|n/a|
2-7-25|Ce4Clm-kBq 315,INJ1BG 3/72|1|92|Ce-144 chloride|315|kilobecquerels|Injection, intramuscular|IM Injection|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-25-10|25|542|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-7-25|Ce4Clm-kBq 315,INJ1BG 3/72|1|92|Ce-144 chloride|315|kilobecquerels|Injection, intramuscular|IM Injection|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-25-11|25|548|Inflammation and/or fibrotic diseases|Musculo-skeletal system,MA: 0000011 - connective tissue|,MPATH: 212 - inflammation|
2-7-25|Ce4Clm-kBq 315,INJ1BG 3/72|1|92|Ce-144 chloride|315|kilobecquerels|Injection, intramuscular|IM Injection|12 (12 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-25-12|25|572|Other deterministic changes|Whole body|n/a|
2-7-26|Ce4Clm-kBq 1600,INJ1BG 3/77|1|92|Ce-144 chloride|1600|kilobecquerels|Injection, intramuscular|IM Injection|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-26-1|26|388|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-26|Ce4Clm-kBq 1600,INJ1BG 3/77|1|92|Ce-144 chloride|1600|kilobecquerels|Injection, intramuscular|IM Injection|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-26-2|26|423|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-26|Ce4Clm-kBq 1600,INJ1BG 3/77|1|92|Ce-144 chloride|1600|kilobecquerels|Injection, intramuscular|IM Injection|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-26-3|26|450|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-26|Ce4Clm-kBq 1600,INJ1BG 3/77|1|92|Ce-144 chloride|1600|kilobecquerels|Injection, intramuscular|IM Injection|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-26-4|26|487|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-26|Ce4Clm-kBq 1600,INJ1BG 3/77|1|92|Ce-144 chloride|1600|kilobecquerels|Injection, intramuscular|IM Injection|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-26-5|26|542|Other deterministic changes|Whole body|n/a|
2-7-26|Ce4Clm-kBq 1600,INJ1BG 3/77|1|92|Ce-144 chloride|1600|kilobecquerels|Injection, intramuscular|IM Injection|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-26-6|26|570|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
2-7-26|Ce4Clm-kBq 1600,INJ1BG 3/77|1|92|Ce-144 chloride|1600|kilobecquerels|Injection, intramuscular|IM Injection|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-26-7|26|599|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-26|Ce4Clm-kBq 1600,INJ1BG 3/77|1|92|Ce-144 chloride|1600|kilobecquerels|Injection, intramuscular|IM Injection|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-26-8|26|624|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-1|27|527|Other deterministic changes|Lower respiratory system|n/a|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-2|27|647|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 255 - adenoacanthoma|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-3|27|687|Neoplasia benign|Lower respiratory system,MA: 0000415 - lung|,MPATH: 425 - leiomyoma|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-4|27|742|Other deterministic changes|Lower respiratory system|n/a|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-5|27|747|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-6|27|747|Other deterministic changes|Lower respiratory system|n/a|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-7|27|749|Other deterministic changes|Lower respiratory system|n/a|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-8|27|751|Other deterministic changes|Lower respiratory system|n/a|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-9|27|751|Other deterministic changes|Lower respiratory system|n/a|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-10|27|777|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-11|27|828|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-12|27|828|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|benign,MPATH: 268 - adenocarcinoma|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-13|27|852|Other deterministic changes|Lower respiratory system|n/a|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-14|27|856|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-15|27|860|Other deterministic changes|Lower respiratory system|n/a|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-16|27|872|Other deterministic changes|Lower respiratory system|n/a|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-17|27|917|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-18|27|917|Other deterministic changes|Lower respiratory system|n/a|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-19|27|967|Other deterministic changes|Lower respiratory system|n/a|
2-7-27|Ce4Clmy-kBq 2.6,INJ1BG 3/77|1|5|Ce-144 chloride|2.6|kilobecquerels|Injection, intramuscular|IM Injection|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Lactation|Lifespan study|2-7-27-20|27|982|Other deterministic changes|Lower respiratory system|n/a|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-1|28|361|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-2|28|372|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-3|28|373|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-4|28|379|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-5|28|379|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-6|28|379|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 255 - adenoacanthoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-7|28|379|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-8|28|385|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 255 - adenoacanthoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-9|28|395|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-10|28|395|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-11|28|408|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-12|28|408|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 255 - adenoacanthoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-13|28|412|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-14|28|427|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-15|28|430|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 255 - adenoacanthoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-16|28|434|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-17|28|438|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 255 - adenoacanthoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-18|28|444|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-19|28|448|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-20|28|454|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-21|28|457|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 255 - adenoacanthoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-22|28|472|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-23|28|488|Other deterministic changes|Lower respiratory system|n/a|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-24|28|504|Other deterministic changes|Lower respiratory system|n/a|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-25|28|510|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 255 - adenoacanthoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-26|28|532|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-27|28|535|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 255 - adenoacanthoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-28|28|542|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 255 - adenoacanthoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-29|28|556|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-30|28|560|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 255 - adenoacanthoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-31|28|563|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-32|28|581|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 255 - adenoacanthoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-33|28|581|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 255 - adenoacanthoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-34|28|598|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 255 - adenoacanthoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-35|28|618|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-36|28|624|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 255 - adenoacanthoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-37|28|634|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-38|28|639|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-39|28|653|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
2-7-28|Ce4Cl-PB-kBq 185,INJ1BG 11/76|1|92|Ce-144 chloride|185|kilobecquerels|Injection, intramuscular|IM Inj.+ saline|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-28-40|28|692|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 255 - adenoacanthoma|
2-7-29|Ce4Cl-EN-kBq 1600,INJ1BG 3/77|1|92|Ce-144 chloride|1600|kilobecquerels|Injection, intramuscular|IM Inj.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-29-1|29|437|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
2-7-29|Ce4Cl-EN-kBq 1600,INJ1BG 3/77|1|92|Ce-144 chloride|1600|kilobecquerels|Injection, intramuscular|IM Inj.|8 (8 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-7-29-2|29|444|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
