Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-43|4|597|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-44|4|597|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-45|4|604|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-46|4|609|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L   Ret.B-Ret.A,MPATH: 513 - Lymphoid neoplasms|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-47|4|611|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-48|4|615|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-49|4|617|n/a|n/a|n/a|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-50|4|624|Neoplasia unclassified|Lower respiratory system,MA: 0000415 - lung|M  ,MPATH: 218 - neoplasm|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-51|4|626|Neoplasia unclassified|Lower respiratory system,MA: 0000415 - lung|M  ,MPATH: 218 - neoplasm|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-52|4|629|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-53|4|630|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-54|4|632|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-55|4|632|Neoplasia unclassified|Lower respiratory system,MA: 0000415 - lung|M  ,MPATH: 218 - neoplasm|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-56|4|632|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-57|4|637|Neoplasia malignant|Bone among musculo-skeletal system diseases,MA: 0000018 - skeletal system|M  ,MPATH: 551 - sarcoma|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-58|4|639|Neoplasia unclassified|Lower respiratory system,MA: 0000415 - lung|M  ,MPATH: 218 - neoplasm|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-59|4|647|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L   Ret.B-lymphatic Leukemia,MPATH: 513 - Lymphoid neoplasms|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-60|4|650|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|a  ,MPATH: 218 - neoplasm|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-61|4|653|Neoplasia unclassified|Pituitary gland and epiphysis among endocrine systems,MA: 0000176 - pituitary gland|a  ,MPATH: 218 - neoplasm|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-62|4|657|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a  ,MPATH: 218 - neoplasm|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-63|4|670|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-64|4|679|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-65|4|689|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-66|4|693|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-67|4|706|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-68|4|707|Neoplasia malignant|Bone among musculo-skeletal system diseases,MA: 0000018 - skeletal system|M  ,MPATH: 551 - sarcoma|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-69|4|709|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-70|4|731|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-71|4|738|Neoplasia unclassified|Lower respiratory system,MA: 0000415 - lung|M  ,MPATH: 218 - neoplasm|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-72|4|741|n/a|n/a|n/a|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-73|4|744|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-74|4|745|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-75|4|751|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-76|4|751|n/a|n/a|n/a|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-77|4|785|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-78|4|877|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-4|n/a,FK A 7/82|2|426|Th-227 citrate|74|becquerels per g animal|Injection, intraperitoneal|as 2 inject. over 2 w|79 (79 in ERA)|Mouse|Mouse, NMRI|Female|Adult|full pathology|5-4-4-79|4|945|Neoplasia unclassified|Lower respiratory system,MA: 0000415 - lung|M  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-1|5|291|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 335 - hematopoietic/lymphoid malignancies/disorder|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-2|5|344|n/a|n/a|n/a|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-3|5|392|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-4|5|400|n/a|n/a|n/a|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-5|5|411|Neoplasia unclassified|Lower respiratory system,MA: 0000415 - lung|M  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-6|5|417|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-7|5|468|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-8|5|483|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L   Ret.B-lymphatic Leukemia,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-9|5|547|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-10|5|551|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-11|5|556|Neoplasia unclassified|Lower respiratory system,MA: 0000415 - lung|M  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-12|5|556|n/a|n/a|n/a|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-13|5|564|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-14|5|565|n/a|n/a|n/a|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-15|5|566|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-16|5|571|Neoplasia unclassified|Lower respiratory system,MA: 0000415 - lung|M  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-17|5|594|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-18|5|599|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-19|5|607|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-20|5|607|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-21|5|613|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-22|5|614|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-23|5|615|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-24|5|617|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-25|5|622|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-26|5|635|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-27|5|636|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-28|5|672|Neoplasia unclassified|Lower respiratory system,MA: 0000415 - lung|M  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-29|5|680|Neoplasia unclassified|Lower respiratory system,MA: 0000415 - lung|M  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-30|5|687|n/a|n/a|n/a|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-31|5|694|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-32|5|697|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-33|5|708|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L   Ret.B-lymphatic Leukemia,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-34|5|712|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-35|5|721|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-36|5|735|Neoplasia unclassified|Lower respiratory system,MA: 0000415 - lung|M  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-37|5|747|Neoplasia unclassified|Lower respiratory system,MA: 0000415 - lung|M  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-38|5|754|Neoplasia unclassified|Lower respiratory system,MA: 0000415 - lung|M  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-39|5|754|n/a|n/a|n/a|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-40|5|777|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-41|5|784|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-42|5|795|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-43|5|811|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-44|5|816|n/a|n/a|n/a|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-45|5|816|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-46|5|820|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-47|5|827|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L  ,MPATH: 513 - Lymphoid neoplasms|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-48|5|845|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-49|5|922|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a  ,MPATH: 218 - neoplasm|
5-4-5|n/a,FKL KO 9/83|1|n/a|none (controls)||unit code not relevant|not applicable or not supplied|n/a|50 (50 in ERA)|Mouse|Mouse, NMRI|Female|Unknown|full pathology|5-4-5-50|5|1002|n/a|n/a|n/a|
