Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-79|17|585|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-80|17|586|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-81|17|588|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-82|17|593|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-83|17|599|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-84|17|600|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-85|17|603|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-86|17|607|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-87|17|610|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-88|17|610|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-89|17|615|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-90|17|617|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-91|17|619|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-92|17|621|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-93|17|623|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-94|17|623|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-95|17|628|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-96|17|633|Neoplasia systemic|Haematolymphatic system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-97|17|634|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-98|17|634|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-99|17|634|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-100|17|634|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-101|17|634|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-102|17|634|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-103|17|635|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-104|17|636|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-105|17|636|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-106|17|636|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-107|17|639|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-108|17|641|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-109|17|641|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-110|17|642|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-111|17|642|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-112|17|644|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-113|17|644|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-114|17|645|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-115|17|645|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-116|17|645|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-117|17|648|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-118|17|649|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-119|17|649|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-120|17|649|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-121|17|653|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-122|17|653|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-123|17|656|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-124|17|658|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-125|17|659|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-126|17|661|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-127|17|663|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-128|17|665|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-129|17|666|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-130|17|666|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-131|17|668|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-132|17|669|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-133|17|670|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-134|17|670|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-135|17|671|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-136|17|673|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-137|17|673|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-138|17|676|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-139|17|682|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-140|17|682|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-141|17|686|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-142|17|688|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-143|17|689|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-144|17|691|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-145|17|691|Neoplasia malignant|Adrenal gland  among endocrine systems|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-146|17|691|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-147|17|693|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-148|17|694|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-149|17|696|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-150|17|700|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-151|17|701|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-152|17|702|Neoplasia malignant|Thyroid and parathyroid glands among endocrine systems,MA: 0000129 - thyroid gland|,MPATH: 278 - follicular adenocarcinoma|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-153|17|704|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-154|17|706|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-155|17|706|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-156|17|707|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-157|17|711|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-158|17|715|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-159|17|716|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-160|17|716|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-161|17|717|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-162|17|718|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-163|17|722|Other deterministic changes|Lower respiratory system|n/a|
9-6-17|N-Gy 0.02,n/a|1|84|neutrons>10 MeV|0.02|grays|External exposure|whole body single|195 (195 in ERA)|Mouse|Mouse, C57BL/Cnb|Male|Young Adult|Lifespan study macro/microscopic pathology|9-6-17-164|17|723|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
