Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-81|3|488|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-82|3|489|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-83|3|492|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-84|3|492|Neoplasia malignant|Lower respiratory system|Metastatic|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-85|3|493|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-86|3|494|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-87|3|495|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-88|3|503|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-89|3|506|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-90|3|508|Inflammation and/or fibrotic diseases|Nervous system and special sense organs,MA: 0001113 - meninges|,MPATH: 212 - inflammation|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-91|3|512|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-92|3|514|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-93|3|514|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-94|3|515|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-95|3|518|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-96|3|521|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-97|3|522|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-98|3|527|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-99|3|528|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-100|3|529|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-101|3|530|Other deterministic changes|Whole body|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-102|3|533|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-103|3|533|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-104|3|535|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-105|3|538|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-106|3|538|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-107|3|538|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-108|3|539|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-109|3|539|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-110|3|541|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-111|3|542|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-112|3|543|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-113|3|546|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-114|3|552|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-115|3|553|Other deterministic changes|Whole body|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-116|3|555|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-117|3|557|Neoplasia systemic|Haematolymphatic system|Oxyuriasis|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-118|3|558|Neoplasia malignant|Bloodvessels among cardiovascular system|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-119|3|563|Neoplasia benign|Lower respiratory system|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-120|3|563|Neoplasia benign|Lower respiratory system|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-121|3|563|Other deterministic changes|Whole body|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-122|3|564|Neoplasia malignant|Other local manifestations and miscellaneus|confirm!|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-123|3|564|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-124|3|564|Other deterministic changes|Whole body|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-125|3|565|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-126|3|566|Neoplasia malignant|Liver among hepato-pancreatic system diseases|Metastatic|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-127|3|566|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-128|3|569|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-129|3|569|Other deterministic changes|Whole body|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-130|3|569|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-131|3|571|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-132|3|572|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-133|3|573|Neoplasia benign|Lower respiratory system|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-134|3|575|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-135|3|575|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-136|3|581|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-137|3|581|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-138|3|582|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-139|3|583|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-140|3|583|Other deterministic changes|Whole body|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-141|3|585|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-142|3|592|Other deterministic changes|Whole body|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-143|3|593|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-144|3|594|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-145|3|597|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-146|3|600|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-147|3|604|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-148|3|605|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-149|3|605|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-150|3|606|Other deterministic changes|Whole body|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-151|3|607|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-152|3|607|Neoplasia malignant|Lower respiratory system|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-153|3|608|Neoplasia benign|Lower respiratory system|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-154|3|608|Neoplasia benign|Liver among hepato-pancreatic system diseases|recut|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-155|3|609|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-156|3|610|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-157|3|612|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-158|3|612|Neoplasia malignant|Bloodvessels among cardiovascular system|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-159|3|616|Neoplasia systemic|Haematolymphatic system|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-160|3|616|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-161|3|619|Neoplasia benign|Lower respiratory system|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-162|3|620|Other deterministic changes|Whole body|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-163|3|622|Neoplasia malignant|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-164|3|622|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-165|3|623|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
7-1-3|Ra-Bq 138,n/a|1|84|Ra-224 chloride|138|becquerels per g animal|Injection, intraperitoneal|single ip inject.|400 (400 in ERA)|Mouse|Mouse, CBA/H|Male|Young Adult|Lifespan study macro/microscopic pathology|7-1-3-166|3|623|Neoplasia benign|Liver among hepato-pancreatic system diseases|n/a|
