Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-92|3|805|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-93|3|811|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-94|3|811|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-95|3|818|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-96|3|820|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-97|3|822|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-98|3|823|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-99|3|825|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-100|3|825|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-101|3|832|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-102|3|833|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-103|3|834|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-104|3|836|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-105|3|837|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-106|3|840|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-107|3|840|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-108|3|841|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-109|3|841|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-110|3|842|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-111|3|843|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-112|3|844|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-113|3|846|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-114|3|848|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-115|3|849|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-116|3|849|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-117|3|851|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-118|3|851|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-119|3|852|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-120|3|853|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-121|3|856|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-122|3|861|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-123|3|861|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-124|3|867|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-125|3|870|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-126|3|870|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-127|3|872|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-128|3|875|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-129|3|878|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-130|3|878|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-131|3|879|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-132|3|879|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-133|3|883|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-134|3|883|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-135|3|884|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-136|3|884|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-137|3|886|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-138|3|888|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-139|3|889|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-140|3|889|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-141|3|890|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-142|3|892|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-143|3|892|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-144|3|894|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-145|3|895|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-146|3|895|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-147|3|896|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-148|3|897|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-149|3|902|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-150|3|905|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-151|3|911|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-152|3|911|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-153|3|913|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-154|3|915|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-155|3|917|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-156|3|918|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-157|3|920|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-158|3|921|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-159|3|922|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-160|3|924|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-161|3|925|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-162|3|925|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-163|3|929|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-164|3|934|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-165|3|938|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-166|3|939|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-167|3|946|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-168|3|965|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-169|3|970|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-170|3|972|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-171|3|973|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-172|3|974|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-173|3|975|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-174|3|979|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-175|3|980|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-176|3|980|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-177|3|981|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-178|3|981|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-179|3|981|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-180|3|981|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-181|3|987|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-182|3|987|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-183|3|987|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-184|3|990|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-185|3|991|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-186|3|1000|n/a|n/a|n/a|
7-4-3|Ra-s-Bq 256,RLK 5|1|28|Ra-224 chloride|256|becquerels per g animal|Injection, intraperitoneal|single ip inject.|200 (200 in ERA)|Mouse|Mouse, CBA/H|Male|Infant|Lifespan study macro/microscopic pathology|7-4-3-187|3|1008|n/a|n/a|n/a|
