Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
19-20-108|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-108|n/a,n/a|2|n/a|ZnDTPA|500|millimoles per kg|Gavage|injections 32, 33, 34 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-109|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-109|n/a,n/a|2|n/a|ZnDTPA|500|millimoles per kg|Gavage|injections 128, 129, 130 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-110|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-110|n/a,n/a|2|n/a|ZnDTPA|500|millimoles per kg|Gavage|injections 256, 257, 258 day after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-111|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-111|n/a,n/a|2|n/a|(Ca) DTPA|500|millimoles per kg|Gavage|injections 0.5 hours, 1 day, 2 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-112|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-112|n/a,n/a|2|n/a|(Ca) DTPA|500|millimoles per kg|Gavage|injections  1, 2, 3 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-113|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-113|n/a,n/a|2|n/a|(Ca) DTPA|500|millimoles per kg|Gavage|injections  8, 9, 10 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-114|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-114|n/a,n/a|2|n/a|(Ca) DTPA|500|millimoles per kg|Gavage|injections 32, 33, 34 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-115|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-115|n/a,n/a|2|n/a|(Ca) DTPA|500|millimoles per kg|Gavage|injections 128, 129, 130 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-116|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-116|n/a,n/a|2|n/a|(Ca) DTPA|500|millimoles per kg|Gavage|injections 256, 257, 258 day after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-117|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-118|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-118|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections 0.5 hours, 1 day, 2 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-119|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-119|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections  1, 2, 3 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-120|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-120|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections  8, 9, 10 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-121|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-121|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|not applicable or not supplied|injections 0.5 hours, 1 day, 2 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-122|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-122|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|not applicable or not supplied|injections  1, 2, 3 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-123|n/a,n/a|1|n/a|Pu-238 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-123|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|not applicable or not supplied|injections  8, 9, 10 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-124|n/a,n/a|n/a|n/a|n/a||n/a|n/a|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-125|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-125|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections 0.5 hours, 1 day, 2 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-126|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-126|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections  1, 2, 3 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-127|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-127|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections  8, 9, 10 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-128|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-128|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections 32, 33, 34 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-129|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-129|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections 128, 129, 130 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-130|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-130|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Injection, intravenous|injections 256, 257, 258 day after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-131|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-131|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intravenous|injections 0.5 hours, 1 day, 2 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily 1-3; 2-4;9-10 days, total over  3 days per periods 33-35, 129-131, 257-259 d; 4-10 rats sacrificed  4,5,12,36, 132, or 260 d|No information on individuals available for this study
19-20-132|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-132|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intravenous|injections  1, 2, 3 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-133|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-133|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intravenous|injections  8, 9, 10 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-134|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-134|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intravenous|injections 32, 33, 34 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-135|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-135|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intravenous|injections 128, 129, 130 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-136|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-136|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Injection, intravenous|injections 256, 257, 258 day after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-137|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-138|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-138|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Inhalation|injections 0.5 hours, 1 day, 2 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-139|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-139|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Inhalation|injections  1, 2, 3 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-140|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-140|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Inhalation|injections  8, 9, 10 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-141|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-141|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Inhalation|injections 32, 33, 34 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-142|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-142|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Inhalation|injections 128, 129, 130 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-143|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-143|n/a,n/a|2|n/a|ZnDTPA|25|millimoles per kg|Inhalation|injections 256, 257, 258 day after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-144|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-144|n/a,n/a|2|n/a|(Ca) DTPA|25|millimoles per kg|Inhalation|injections 0.5 hours, 1 day, 2 days after Pu|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
19-20-145|n/a,n/a|1|n/a|Pu-239 citrate|92.5|kilobecquerels per kilogram animal|Injection, intraperitoneal|n/a|42 (0 in ERA)|Rat|Rat Wistar|Male|Unknown|Urine sampling  daily per periods 1-3; 2-4; 9-10 days, totals for  3 days per periods 33-35, 129-131, 257-259 days; rat sacrificed 4,5,12,36,132, or 260 days. 4-10 rats per group|No information on individuals available for this study
