Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type|Pathology location|Pathology Description|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-51|34|508|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-52|34|508|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-53|34|508|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-54|34|508|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-55|34|511|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-56|34|514|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-57|34|515|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-58|34|521|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-59|34|522|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-60|34|525|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-61|34|526|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-62|34|527|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-63|34|528|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-64|34|528|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-65|34|529|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-66|34|529|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 335 - hematopoietic/lymphoid malignancies/disorder|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-67|34|540|n/a|n/a|n/a|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-68|34|541|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-69|34|543|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-70|34|546|n/a|n/a|n/a|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-71|34|546|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-72|34|546|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-73|34|547|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-74|34|549|n/a|n/a|n/a|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-75|34|549|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-76|34|550|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-77|34|553|n/a|n/a|n/a|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-78|34|553|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-79|34|557|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-80|34|567|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-81|34|567|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-82|34|567|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-83|34|569|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-84|34|569|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-85|34|574|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-86|34|574|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-87|34|583|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-88|34|583|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-89|34|588|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-90|34|589|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-91|34|590|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-92|34|592|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-93|34|597|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-94|34|598|n/a|n/a|n/a|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-95|34|603|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-96|34|605|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-97|34|605|n/a|n/a|n/a|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-98|34|605|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-99|34|609|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-100|34|610|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-101|34|610|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-102|34|611|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-103|34|611|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-104|34|611|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-105|34|614|n/a|n/a|n/a|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-106|34|617|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-107|34|618|n/a|n/a|n/a|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-108|34|620|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-109|34|623|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-110|34|623|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|Ret.B-lymphatic Leukemia  L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-111|34|624|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-112|34|624|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-113|34|625|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-114|34|630|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-115|34|634|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-116|34|637|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-117|34|637|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-118|34|637|n/a|n/a|n/a|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-119|34|637|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-120|34|640|n/a|n/a|n/a|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-121|34|641|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-122|34|641|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-123|34|641|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-124|34|641|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-125|34|643|Neoplasia malignant|Bone among musculo-skeletal system diseases|M|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-126|34|644|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-127|34|644|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-128|34|644|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-129|34|645|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-130|34|646|Neoplasia unclassified|Other local manifestations and miscellaneus,MA: 0000003 - organ system|a,MPATH: 218 - neoplasm|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-131|34|646|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-132|34|646|n/a|n/a|n/a|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-133|34|646|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|L,MPATH: 513 - Lymphoid neoplasms|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-134|34|648|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|M,MPATH: 549 - carcinoma|
5-7-34|n/a,AR 0.5|1|84|Ra-224 chloride|18.5|becquerels per g animal|Injection, intraperitoneal|single injection|299 (299 in ERA)|Mouse|Mouse, NMRI|Female|Young Adult|full pathology|5-7-34-135|34|648|n/a|n/a|n/a|
