Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-60|10|975|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-61|10|990|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-62|10|995|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-63|10|996|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-64|10|999|Neoplasia malignant|Bone among musculo-skeletal system diseases,MA: 0000018 - skeletal system|,MPATH: 551 - sarcoma|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-65|10|1003|Neoplasia malignant|Bone among musculo-skeletal system diseases,MA: 0000018 - skeletal system|,MPATH: 551 - sarcoma|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-66|10|1006|Neoplasia malignant|Bloodvessels among cardiovascular system|n/a|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-67|10|1008|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-68|10|1022|Neoplasia malignant|Bloodvessels among cardiovascular system|n/a|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-69|10|1030|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-70|10|1032|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-71|10|1035|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-72|10|1052|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-73|10|1054|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-74|10|1063|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-75|10|1069|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-76|10|1081|Neoplasia malignant|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|,MPATH: 549 - carcinoma|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-77|10|1081|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-78|10|1086|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-79|10|1090|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-80|10|1094|Other deterministic changes|Lower respiratory system|n/a|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-81|10|1105|Other deterministic changes|Lower respiratory system|n/a|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-82|10|1129|Neoplasia malignant|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|,MPATH: 549 - carcinoma|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-83|10|1138|Other deterministic changes|Lower respiratory system|n/a|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-84|10|1149|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-85|10|1149|Other deterministic changes|Lower respiratory system|n/a|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-86|10|1161|Other deterministic changes|Lower respiratory system|n/a|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-87|10|1177|Degenerative changes|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 1 - cell and tissue damage|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-88|10|1183|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-89|10|1201|Other deterministic changes|Lower respiratory system|n/a|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-90|10|1206|Other deterministic changes|Lower respiratory system|n/a|
9-3-10|AmOfMa-Bq 0,n/a|1| -8|none (controls)|0|unit code not relevant|not applicable or not supplied| n/a|91 (91 in ERA)|Mouse|Mouse, C57BL/6Bd|Male|Foetal|Lifespan study macro/microscopic pathology|9-3-10-91|10|1213|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-1|11|94|Other deterministic changes|Lower respiratory system|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-2|11|124|Other deterministic changes|Lower respiratory system|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-3|11|127|Other deterministic changes|Lower respiratory system|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-4|11|165|Other deterministic changes|Whole body|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-5|11|227|Other deterministic changes|Lower respiratory system|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-6|11|285|Other deterministic changes|Lower respiratory system|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-7|11|395|Other deterministic changes|Lower respiratory system|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-8|11|537|Other deterministic changes|Whole body|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-9|11|547|Neoplasia systemic|Haematolymphatic system|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-10|11|592|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-11|11|615|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-12|11|637|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-13|11|638|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-14|11|719|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-15|11|741|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-16|11|758|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-17|11|762|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-18|11|770|Neoplasia malignant|Spleen and thymus  among haematolymphatic system,MA: 0000141 - spleen|,MPATH: 242 - hemangiosarcoma|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-19|11|805|Other deterministic changes|Lower respiratory system|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-20|11|805|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-21|11|809|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-22|11|810|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-23|11|815|Other deterministic changes|Lower respiratory system|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-24|11|816|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-25|11|817|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-26|11|819|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-27|11|838|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-28|11|844|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-29|11|845|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-30|11|858|Neoplasia malignant|Adrenal gland  among endocrine systems,MA: 0000116 - adrenal gland|,MPATH: 549 - carcinoma|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-31|11|859|Neoplasia malignant|Spleen and thymus  among haematolymphatic system,MA: 0000141 - spleen|,MPATH: 242 - hemangiosarcoma|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-32|11|870|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-33|11|891|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-34|11|896|Neoplasia malignant|Bone among musculo-skeletal system diseases|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-35|11|911|Other deterministic changes|Lower respiratory system|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-36|11|912|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-37|11|914|Other deterministic changes|Lower respiratory system|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-38|11|930|Other deterministic changes|Lower respiratory system|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-39|11|933|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-40|11|938|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-41|11|953|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-42|11|968|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 549 - carcinoma|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-43|11|1004|Other deterministic changes|Lower respiratory system|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-44|11|1004|Other deterministic changes|Lower respiratory system|n/a|
9-3-11|AmOfFe-Bq 100,n/a|1| -8|Am-241 citrate|100|becquerels per g animal|Injection, intraperitoneal| ip inject 14d pc to mothers|46 (46 in ERA)|Mouse|Mouse, C57BL/6Bd|Female|Foetal|Lifespan study macro/microscopic pathology|9-3-11-45|11|1079|Other deterministic changes|Whole body|n/a|
