Group ID|Group Name|Treatment Sequence|Treatment Age|Treatment Type|Treatment Quantity|Treatment Unit|Treatment Application|Treatment Remarks|No of individuals in study|Species|Strain|Sex|Age|Group Endpoints|Individual ID|Group ID|Age at death|Pathology type |Pathology location|Pathology Description|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-19|4|715|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system| benign,MPATH: 408 - soft tissue fibrosarcoma|
2-10-4|Ga-Gy/m0.12-Gy 13,1/80|1| 92|gamma-rays Co-60|13|grays|External exposure| Dose rate 0.12 Gy/hr|20 (20 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-4-20|4|719|Other deterministic changes|Lower respiratory system|n/a|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-1|5|80|Other deterministic changes|Lower respiratory system|n/a|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-2|5|281|Neoplasia malignant|Lower digestive tract,MA: 0000323 - gastrointestinal system|,MPATH: 551 - sarcoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-3|5|286|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-4|5|336|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-5|5|362|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system| metastatic,MPATH: 408 - soft tissue fibrosarcoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-6|5|378|Neoplasia unclassified|Nervous system and special sense organs,MA: 0002565 - sebaceous gland|,MPATH: 218 - neoplasm|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-7|5|378|Neoplasia unclassified|Nervous system and special sense organs,MA: 0002565 - sebaceous gland|,MPATH: 218 - neoplasm|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-8|5|379|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-9|5|392|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-10|5|401|Neoplasia malignant|Integumentary system,MA: 0000151 - skin| benign,MPATH: 219 - adnexal and skin appendage tumor|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-11|5|453|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-12|5|511|Neoplasia benign|Lower respiratory system|n/a|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-13|5|514|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-14|5|537|Other deterministic changes|Lower respiratory system|n/a|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-15|5|562|Other deterministic changes|Lower respiratory system|n/a|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-16|5|569|Neoplasia malignant|Bloodvessels among cardiovascular system| metastatic|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-17|5|576|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system| benign,MPATH: 408 - soft tissue fibrosarcoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-18|5|582|Neoplasia unclassified|Nervous system and special sense organs,MA: 0002565 - sebaceous gland|,MPATH: 218 - neoplasm|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-19|5|583|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland| benign,MPATH: 268 - adenocarcinoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-20|5|588|Neoplasia unclassified|Nervous system and special sense organs,MA: 0002565 - sebaceous gland|,MPATH: 218 - neoplasm|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-21|5|600|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-22|5|606|Neoplasia malignant|Urinary system,MA: 0002636 - lower urinary tract|,MPATH: 549 - carcinoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-23|5|616|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland| metastatic,MPATH: 268 - adenocarcinoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-24|5|629|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland| benign,MPATH: 268 - adenocarcinoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-25|5|639|Neoplasia malignant|Urinary system,MA: 0002636 - lower urinary tract| metastatic,MPATH: 549 - carcinoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-26|5|651|Neoplasia malignant|Lower respiratory system|n/a|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-27|5|659|Neoplasia malignant|Lower respiratory system|n/a|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-28|5|659|Neoplasia malignant|Musculo-skeletal system,MA: 0000015 - muscle organ| metastatic,MPATH: 428 - rhabdomyosarcoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-29|5|708|Inflammation and/or fibrotic diseases|Musculo-skeletal system,MA: 0000011 - connective tissue|,MPATH: 212 - inflammation|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-30|5|709|Neoplasia malignant|Urinary system,MA: 0002636 - lower urinary tract|,MPATH: 549 - carcinoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-31|5|719|Neoplasia systemic|Haematolymphatic system|n/a|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-32|5|724|Neoplasia unclassified|Nervous system and special sense organs,MA: 0002565 - sebaceous gland|,MPATH: 218 - neoplasm|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-33|5|732|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-34|5|746|Neoplasia malignant|Upper digestive tract,MA: 0000346 - salivary gland|,MPATH: 551 - sarcoma|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-35|5|761|Neoplasia malignant|Bloodvessels among cardiovascular system| metastatic|
2-10-5|Ga-Gy/m0.12-Gy 16.5,2/79|1| 92|gamma-rays Co-60|16.5|grays|External exposure| Dose rate 0.12 Gy/hr|36 (36 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-5-36|5|767|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 409 - fibrous histiocytoma|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-1|6|42|Other deterministic changes|Lower respiratory system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-2|6|42|Other deterministic changes|Lower respiratory system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-3|6|42|Other deterministic changes|Lower respiratory system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-4|6|79|Other deterministic changes|Lower respiratory system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-5|6|263|Hyperplastic changes|Lower respiratory system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-6|6|347|Neoplasia systemic|Haematolymphatic system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-7|6|365|Neoplasia systemic|Haematolymphatic system,MA: 0002434 - hematopoietic system|,MPATH: 513 - Lymphoid neoplasms|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-8|6|388|Other deterministic changes|Lower respiratory system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-9|6|430|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-10|6|449|Other deterministic changes|Lower respiratory system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-11|6|449|Other deterministic changes|Whole body|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-12|6|459|Other deterministic changes|Lower respiratory system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-13|6|464|Other deterministic changes|Whole body|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-14|6|472|Other deterministic changes|Whole body|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-15|6|474|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-16|6|479|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-17|6|484|Neoplasia malignant|Other local manifestations and miscellaneus|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-18|6|498|Other deterministic changes|Lower respiratory system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-19|6|519|Other deterministic changes|Whole body|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-20|6|523|Neoplasia benign|Lower respiratory system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-21|6|530|Neoplasia malignant|Lower respiratory system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-22|6|535|Neoplasia malignant|Bone among musculo-skeletal system diseases| metastatic|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-23|6|535|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-24|6|535|Neoplasia systemic|Haematolymphatic system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-25|6|542|Other deterministic changes|Lower respiratory system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-26|6|552|Other deterministic changes|Lower respiratory system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-27|6|555|Other deterministic changes|Lower respiratory system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-28|6|555|Other deterministic changes|Lower respiratory system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-29|6|556|Neoplasia malignant|Reproductive system,MA: 0000396 - male reproductive system| metastatic,MPATH: 551 - sarcoma|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-30|6|578|Neoplasia benign|Lower respiratory system,MA: 0000436 - bronchus|,MPATH: 270 - adenoma|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-31|6|580|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-32|6|585|Neoplasia malignant|Urinary system,MA: 0002636 - lower urinary tract|,MPATH: 549 - carcinoma|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-33|6|592|Neoplasia malignant|Other local manifestations and miscellaneus,MA: 0000003 - organ system|,MPATH: 408 - soft tissue fibrosarcoma|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-34|6|593|Neoplasia malignant|Kidney among urinary system diseases,MA: 0000368 - kidney|,MPATH: 549 - carcinoma|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-35|6|600|Neoplasia malignant|Integumentary system,MA: 0000151 - skin|,MPATH: 446 - squamous cell carcinoma|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-36|6|600|Neoplasia malignant|Mammary gland,MA: 0000145 - mammary gland|,MPATH: 268 - adenocarcinoma|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-37|6|634|Neoplasia malignant|Lower respiratory system|n/a|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-38|6|634|Neoplasia malignant|Upper digestive tract,MA: 0000346 - salivary gland| metastatic,MPATH: 551 - sarcoma|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-39|6|648|Neoplasia malignant|Lower digestive tract,MA: 0000323 - gastrointestinal system|,MPATH: 551 - sarcoma|
2-10-6|Ga-Gy/m0.12-Gy 18.5,83|1| 92|gamma-rays Co-60|18.5|grays|External exposure| Dose rate 0.12 Gy/hr|40 (40 in ERA)|Rat|Rat, Sprague-Dawley SPF|Male|Young Adult|Lifespan study|2-10-6-40|6|660|Neoplasia malignant|Lower respiratory system,MA: 0000415 - lung|,MPATH: 446 - squamous cell carcinoma|
